"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","185580","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Mitella breweri A. Gray "
"observation","201045","Saxifragaceae","Tellima grandiflora","large fringecup","Harvey, T.","","4 July 2003","2003","Linn","Bruno Meadows Trail","44.6331","-122.0028","1311","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","199594","Saxifragaceae","Mitella ovalis","oval leaved mitrewort, coastal mitrewort","Harvey, T.","","2003 - 2004","2003","Lane","Devil's Garden","43.6201","-122.2022","1250","","","Mitella ovalis Greene "
"observation","367151","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","422592","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Harvey, T.","","2013","2013","Linn","Marion Forks Campground","44.6037","-121.9413","757","","","Boykinia major A. Gray "
"image","dig19438","Saxifragaceae","Elmera racemosa var. racemosa","hairy elmera, yellow coralbells","Gerald D. Carr","","August 11, 2008","2008","Jefferson","Three-fingered Jack, glacial outwash plain at base of, near Canyon Creek; 1777m; 44.48592&#176; N -121.83836&#176; W","44.4859","-121.8384","1777","","","Elmera racemosa (S. Watson) Rydb. var. racemosa "
"observation","379824","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Bluhm, W., Myers, E.","","September 2010","2010","Linn","Pine Ridge Trail 3443","44.5408","-121.9030","1362","","","Boykinia major A. Gray "
"image","dig19511","Saxifragaceae","Mitella caulescens","leafy mitrewort, star-shaped mitrewort","Gerald D. Carr","","May 7, 2007","2007","Linn","Royal Terrace Falls, McDowell Falls County Park; 44.46423&#176; N -122.68234&#176; W","44.4642","-122.6823","","","","Mitella caulescens Nutt. "
"observation","368292","Saxifragaceae","Mitella pentandra","alpine mitrewort, five stamen mitrewort","Harvey, T.","","2005 - 2013","2005","Douglas","Fish Creek Valley","43.1052","-122.4104","1600","","","Mitella pentandra Hook. "
"observation","374942","Saxifragaceae","Lithophragma parviflorum","","Harvey, T.","","2004 - 2009","2004","Douglas","Illahee Rock","43.3489","-122.5628","1487","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray "
"observation","379307","Saxifragaceae","Mitella ovalis","oval leaved mitrewort, coastal mitrewort","Bluhm, W., Myers, E.","","August 2009","2009","Linn","Duffy Lake and Mowich Lake Trails 3427/3422","44.4974","-121.9179","1189","","","Mitella ovalis Greene "
"observation","295907","Saxifragaceae","Tiarella trifoliata","threeleaf foamflower","Otting, N., Wilson, B.","","25 August 2005","2005","Multnomah","Bull Run Watershed: 2.2 miles from west end on road 20","45.5196","-122.0949","639","","","Tiarella trifoliata L. "
"observation","370804","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Harvey, T.","","2004 - 2013","2004","Douglas","Reynolds Ridge to Grassy Ranch","43.4003","-122.5386","1524","","","Boykinia major A. Gray "
"observation","370951","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Harvey, T.","","2004 - 2013","2004","Douglas","Reynolds Ridge to Grassy Ranch","43.4003","-122.5386","1524","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","365075","Saxifragaceae","Heuchera micrantha var. micrantha","crevice alumroot, small flowered alum root","Bluhm, W., Myers, E.","","2008 - 2010","2008","Marion","Shellburg Falls Recreation Area","44.8169","-122.6109","381","","","Heuchera micrantha Douglas ex Lindl. var. micrantha "
"observation","373996","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Micranthes integrifolia (Hook.) Small "
"observation","375295","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Boykinia major A. Gray "
"image","dig25055","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Gerald D. Carr","","April 17, 2010","2010","Wasco","Wapinitia Highway at Wapinitia Creek, 3.6 mi. east of Pine Grove; 629m; 45.11443&#176; N -121.29231&#176; W","45.1144","-121.2923","629","","","Micranthes integrifolia (Hook.) Small "
"observation","199920","Saxifragaceae","Heuchera micrantha","crevice alumroot","Harvey, T.","","2 October 2003","2003","Lane","Lillian Falls-Black Creek","43.7033","-122.0912","1036","","","Heuchera micrantha Douglas ex Lindl. "
"observation","302178","Saxifragaceae","Tellima grandiflora","large fringecup","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","373242","Saxifragaceae","Heuchera glabra","smooth alumroot, alpine alumroot","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Heuchera glabra Willd. "
"observation","190645","Saxifragaceae","Tiarella trifoliata","threeleaf foamflower","Native Plant Society of Oregon","","18 August 2002","2002","Lane","Cupit Mary Meadows","43.7322","-122.0912","1539","","","Tiarella trifoliata L. "
"observation","199530","Saxifragaceae","Saxifraga mertensiana","Mertens' saxifrage","Harvey, T.","","2003 - 2011","2003","Lane","Deception Butte","43.7466","-122.5785","991","","","Saxifraga mertensiana Bong. "
"image","dig19509","Saxifragaceae","Mitella caulescens","leafy mitrewort, star-shaped mitrewort","Gerald D. Carr","","May 7, 2007","2007","Linn","Majestic Falls, McDowell Falls County Park; 44.54457&#176; N -123.45289&#176; W","44.4669","-122.6749","","","","Mitella caulescens Nutt. "
"observation","384158","Saxifragaceae","Chrysosplenium glechomifolium","western golden carpet, golden saxifraga","Wilson, B.","","28 March 2010","2010","Lincoln","Hammer Lake","44.6839","-123.6186","145","","","Chrysosplenium glechomifolium Nutt. "
"observation","380351","Saxifragaceae","Lithophragma parviflorum var. parviflorum","small flowered fringecup","Bluhm, W., Bluhm, J.","","26 June 2010","2010","Crook","Steins Pillar Trail 837","44.4083","-120.6212","1244","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray var. parviflorum "
"image","dig4821","Saxifragaceae","Tellima grandiflora","large fringecup","Bruce Neil Newhouse","","May 22, 2002","2002","Tillamook","Tillamook","45.4564","-123.8428","","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","369166","Saxifragaceae","Tellima grandiflora","large fringecup","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"image","dig20547","Saxifragaceae","Chrysosplenium glechomifolium","western golden carpet, golden saxifraga","Gerald D. Carr","","May 8, 2009","2009","Benton","ca. 0.22 mi. south of de Laubenfels Reservoir on unnamed creek off Starr Creek Road 1.4 mi. southwest of junction with Belfountain Road","44.4340","-123.3564","","","","Chrysosplenium glechomifolium Nutt. "
"observation","361568","Saxifragaceae","Tellima grandiflora","large fringecup","Bluhm, W., Bluhm, J.","","25 May 2005","2005","Multnomah","Forest Park, Portland","45.5698","-122.7743","15","","","Tellima grandiflora (Pursh) Douglas ex Lindl. "
"observation","303402","Saxifragaceae","Mitella breweri","Brewer's mitrewort, feathery mitrewort","Newhouse, B., Blakeley-Smith, M.","","11 August 2005","2005","Lane","Meadow 65; Southeast of Vivian Lake","43.5755","-122.1411","1692","","","Mitella breweri A. Gray "
"observation","327880","Saxifragaceae","Lithophragma parviflorum var. parviflorum","small flowered fringecup","Morse, K.","","23 March 2007","2007","Josephine","Deer Creek Center - North","42.3045","-123.6474","456","","","Lithophragma parviflorum (Hook.) Nutt. ex Torr. & A. Gray var. parviflorum "
"observation","309205","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Duncan, J.","","11 August 2006","2006","Jackson","Captian Pickle #1, Rogue River NF","42.2853","-122.3092","1448","forest","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","385492","Saxifragaceae","Heuchera micrantha","crevice alumroot","Wilson, B.","","6 June 2010","2010","Polk","Upper Mill Creek Park and Mill Creek County Park","44.9880","-123.4252","195","","","Heuchera micrantha Douglas ex Lindl. "
"observation","181482","Saxifragaceae","Micranthes ferruginea","rusty saxifrage","Simpson, C., Harvey, T.","","20 September 2002","2002","Lane","Groundhog Mountain/Little Groundhog Mountain area","43.5781","-122.3402","1622","","","Micranthes ferruginea (Graham) Brouillet & Gornall "
"image","dig25944","Saxifragaceae","Saxifraga cespitosa","tufted alpine saxifrage","Gerald D. Carr","","June 8, 2010","2010","Linn","Horse Rock Ridge, north facing cliffs, 0.6 air mi. northwest of trailhead; 747m; 44.29871&#176; N -122.87523&#176; W","44.2987","-122.8752","747","","","Saxifraga cespitosa L. "
"image","dig27974","Saxifragaceae","Heuchera merriamii","Merriam's heuchera","Gerald D. Carr","","July 28, 2011","2011","Lane","Moon Point, end of trail off USFS Road 439, ca. 13 air mi. south of Oakridge; 1561m; 43.54511&#176; N -122.39869&#176; W","43.5451","-122.3987","1561","","","Heuchera merriamii Eastw. "
"observation","379825","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Bluhm, W., Myers, E.","","September 2010","2010","Linn","Pine Ridge Trail 3443","44.5408","-121.9030","1362","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","185581","Saxifragaceae","Mitella caulescens","leafy mitrewort, star-shaped mitrewort","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Mitella caulescens Nutt. "
"image","dig20549","Saxifragaceae","Chrysosplenium glechomifolium","western golden carpet, golden saxifraga","Gerald D. Carr","","May 8, 2009","2009","Benton","ca. 0.22 mi. south of de Laubenfels Reservoir on unnamed creek off Starr Creek Road 1.4 mi. southwest of junction with Belfountain Road","44.4340","-123.3564","","","","Chrysosplenium glechomifolium Nutt. "
"observation","414358","Saxifragaceae","Micranthes integrifolia","wholeleaf saxifrage, common western saxifrage","Newhouse, B.","","20 February 2006","2006","Lane","SE Springfield Private Site in T18S R02W","44.0291","-122.9193","","","","Micranthes integrifolia (Hook.) Small "
"image","dig19420","Saxifragaceae","Boykinia occidentalis","slender boykinia, coast boykinia","Gerald D. Carr","","July 10, 2007","2007","Linn","NFDR 2032, ca. 7.9 mi. southeast of junction with US20, ca. 12.6 mi. east-southeast of Cascadia; 44.35684&#176; N -122.33383&#176; W","44.3568","-122.3338","","","","Boykinia occidentalis Torr. & A. Gray "
"image","dig19441","Saxifragaceae","Elmera racemosa var. racemosa","hairy elmera, yellow coralbells","Gerald D. Carr","","August 11, 2008","2008","Jefferson","Three-fingered Jack, glacial outwash plain at base of, near Canyon Creek; 1777m; 44.48592&#176; N -121.83836&#176; W","44.4859","-121.8384","1777","","","Elmera racemosa (S. Watson) Rydb. var. racemosa "
"image","dig19463","Saxifragaceae","Heuchera micrantha var. micrantha","crevice alumroot, small flowered alum root","Gerald D. Carr","","May 16, 2006","2006","Multnomah","Elowah Falls, Yeon Park, 1 mi. east of Warrendale","45.6114","-121.9931","","","","Heuchera micrantha Douglas ex Lindl. var. micrantha "
"observation","367475","Saxifragaceae","Micranthes rufidula","rusty haired saxifrage","Harvey, T.","","22 October 2008","2008","Linn","Crabtree Valley","44.5267","-122.0787","975","","","Micranthes rufidula Small "
"image","dig28392","Saxifragaceae","Micranthes californica","California saxifrage","Gerald D. Carr","","April 26, 2011","2011","Douglas","Cow Creek Road, 10.7 mi. southwest of Riddle; 250m","42.9118","-123.5272","250","","","Micranthes californica (Greene) Small "
"observation","366976","Saxifragaceae","Boykinia major","large boykinia, mountain boykinia","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Boykinia major A. Gray "
"observation","380040","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Bluhm, W., Myers, E.","","2009 - 2010","2009","Linn","Willamette National Forest Road 040","44.6805","-121.9325","640","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","422997","Saxifragaceae","Heuchera micrantha","crevice alumroot","Harvey, T.","","2011","2011","Lane","Mosaic Rock","43.4808","-122.4539","1036","","","Heuchera micrantha Douglas ex Lindl. "
"observation","315938","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Newhouse, B.","","16 September 2006","2006","Lane","Joe's Prairie, West","43.5841","-122.3729","1463","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"observation","312156","Saxifragaceae","Heuchera micrantha var. micrantha","crevice alumroot, small flowered alum root","Salix Associates","","21 July 2004","2004","Lane","Giustina Road Extension","44.2042","-122.3742","","","","Heuchera micrantha Douglas ex Lindl. var. micrantha "
"observation","378269","Saxifragaceae","Micranthes rufidula","rusty haired saxifrage","Harvey, T.","","2009 - 2012","2009","Douglas","Loletta Lakes, Peak and wetlands","43.3991","-122.4289","1603","","","Micranthes rufidula Small "
"observation","303415","Saxifragaceae","Tiarella trifoliata var. unifoliata","one leaf foamflower","Newhouse, B., Blakeley-Smith, M.","","11 August 2005","2005","Lane","Meadow 65; Southeast of Vivian Lake","43.5755","-122.1411","1692","","","Tiarella trifoliata L. var. unifoliata (Hook.) Kurtz "
"image","dig22868","Saxifragaceae","Micranthes odontoloma","stream saxifrage","Tanya Harvey","","July 4, 2009","2009","Marion","Hawk Mountain","44.8569","-121.9433","","","","Micranthes odontoloma (Piper) A. Heller "
"image","dig20240","Saxifragaceae","Bensoniella oregona","bensoniella","Gerald D. Carr","","June 6, 2009","2009","Douglas","Sensitive species - location undisclosed","43.0000","-123.8000","773","","","Bensoniella oregona (Abrams & Bacig.) C.V. Morton "
"image","dig21040","Saxifragaceae","Heuchera chlorantha","meadow alumroot, green flowered alumroot","Gerald D. Carr","","July 30, 2009","2009","Linn","Park Cr., off NFD Road 560; 1109m","44.4884","-122.0486","1109","","","Heuchera chlorantha Piper "
"observation","325127","Saxifragaceae","Tiarella trifoliata","threeleaf foamflower","BLM Botanist","","2006","2006","Tillamook","High Peak/Moon Creek Research Natural Area","45.3380","-123.6812","","","","Tiarella trifoliata L. "
"observation","324721","Saxifragaceae","Lithophragma glabrum","smooth fringecup","BLM Botanist","","2007","2007","Lake","Benjamin Research Natural Area","43.5936","-120.3663","","","","Lithophragma glabrum Nutt. "
"observation","198965","Saxifragaceae","Heuchera micrantha","crevice alumroot","Harvey, T.","","2003 - 2014","2003","Linn","Bachelor Mountain: Harvey","44.6180","-122.0225","1475","","","Heuchera micrantha Douglas ex Lindl. "
"image","dig19517","Saxifragaceae","Mitella diversifolia","varied leaved mitrewort, angle leaved mitrewort","Gerald D. Carr","","June 16, 2007","2007","Lane","Youngs Rock Trail, ca. 23 mi. south of Oakridge via NFS Roads 21 & 2129; 1311m; 43.5269&#176; N -122.40158&#176; W","43.5269","-122.4016","1311","","","Mitella diversifolia Greene "
