"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"image","dig17992","Plantaginaceae","Synthyris reniformis","snow queen","Gerald D. Carr","","March 15, 2007","2007","Douglas","Mott Trailhead, North Umpqua Trail, vicinity of Steamboat, off Hwy 4/138; 43.31484&#176; N -122.83039&#176; W","43.3148","-122.8304","","","","Synthyris reniformis (Douglas ex Benth.) Benth. "
"observation","300859","Plantaginaceae","Nothochelone nemorosa","woodland beard tongue","Harvey, T.","","2006","2006","Lane","O'Leary Mountain","44.0848","-122.0813","1402","","","Nothochelone nemorosa (Douglas ex Lindl.) Straw "
"observation","305101","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B., Brainerd, R.","","13 June 2006","2006","Multnomah","Troutdale industrial area","45.5614","-122.4077","","","","Plantago lanceolata L. "
"observation","394424","Plantaginaceae","Digitalis purpurea","foxglove","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 34 to 35","44.4079","-122.6060","","","","Digitalis purpurea L. "
"observation","372516","Plantaginaceae","Veronica serpyllifolia var. humifusa","thyme leaved speedwell","Harvey, T.","","2003 - 2014","2003","Lane","Hell's Half Acre/Verdun Rock","43.6635","-122.1823","1356","","","Veronica serpyllifolia L. var. humifusa (Dicks.) Vahl "
"observation","379187","Plantaginaceae","Nothochelone nemorosa","woodland beard tongue","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Dome Rock Trail 3381 Willamette National Forest","44.7533","-122.2084","1198","","","Nothochelone nemorosa (Douglas ex Lindl.) Straw "
"observation","320468","Plantaginaceae","Veronica americana","American brooklime","Brainerd, R., Otting, N., Wilson, B.","","18 May 2007","2007","Crook","Paulina Creek","44.2360","-120.0125","1173","","","Veronica americana Schwein. ex Benth. "
"image","dig17922","Plantaginaceae","Penstemon roezlii","Roezli's penstemon","Gerald D. Carr","","June 13, 2008","2008","Josephine","NFDR 029, 2 mi. southwest of Illinois River via NFDR 4201, southwest of Eight Dollar Mountain; 42.22768&#176; N -123.70474&#176; W","42.2277","-123.7047","","","","Penstemon roezlii Regel "
"observation","331436","Plantaginaceae","Collinsia parviflora","small flowered blue eyed Mary","Newhouse, B.","","2008","2008","Lane","Moon Mountain Park Trail Corridor Area","44.0278","-123.0386","","","","Collinsia parviflora Douglas ex Lindl. "
"observation","304818","Plantaginaceae","Digitalis purpurea","foxglove","Wilson, B., Brainerd, R.","","June 2006","2006","Multnomah","Bull Run Watershed: 7.8 mile point on the 10 road","45.4751","-122.1065","305","","","Digitalis purpurea L. "
"image","dig15405","Plantaginaceae","Veronica officinalis","common speedwell, heath speedwell","Bruce Neil Newhouse","","June 16, 2006","2006","Lane","Eugene","44.0522","-123.0856","","","","Veronica officinalis L. "
"observation","384800","Plantaginaceae","Plantago major","common plantain","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 29: Green Mountain Road at junction with Bradish Boulevard","44.7313","-123.6114","499","","","Plantago major L. "
"observation","422856","Plantaginaceae","Veronica arvensis","corn speedwell","Harvey, T.","","2012","2012","Linn","McKenzie Cliffs","44.2783","-122.0877","549","","","Veronica arvensis L. "
"observation","180923","Plantaginaceae","Penstemon deustus","scabland penstemon","Harvey, T.","","9 August 2003","2003","Lane","Sensitive species - location undisclosed","43.9000","-122.2000","1390","","","Penstemon deustus Douglas ex Lindl. "
"image","dig22544","Plantaginaceae","Penstemon rattanii var. rattanii","Rattan's penstemon","Bruce Neil Newhouse","","July 7, 2009","2009","Linn","west of Horse Rock Ridge; 44.2992&#176; N -122.8896&#176; W","44.2992","-122.8896","","","","Penstemon rattanii A. Gray var. rattanii "
"observation","296246","Plantaginaceae","Plantago major","common plantain","Otting, N., Wilson, B.","","30 August 2005","2005","Multnomah","Bull Run Watershed: road 1020 by cabins on Bull Run Lake","45.4611","-121.8447","975","","","Plantago major L. "
"observation","185688","Plantaginaceae","Veronica serpyllifolia var. humifusa","thyme leaved speedwell","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Veronica serpyllifolia L. var. humifusa (Dicks.) Vahl "
"observation","308837","Plantaginaceae","Plantago major","common plantain","Wilson, B.","","29 September 2006","2006","Josephine","Grants Pass, exit 59","42.4620","-123.3186","344","","","Plantago major L. "
"observation","386442","Plantaginaceae","Plantago major","common plantain","Wilson, B.","","30 July 2010","2010","Linn","Freeway Lakes County Park","44.5909","-123.0600","68","","","Plantago major L. "
"image","dig21736","Plantaginaceae","Plantago coronopus","cutleaf plantain","Gerald D. Carr","","May 30, 2009","2009","Lincoln","south jetty, Newport","44.6153","-124.0636","","","","Plantago coronopus L. "
"observation","311433","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","Long Tom ACEC","44.1430","-123.2942","102","","","Plantago lanceolata L. "
"observation","379193","Plantaginaceae","Penstemon serrulatus","coast penstemon, Cascades penstemon","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Dome Rock Trail 3381 Willamette National Forest","44.7533","-122.2084","1198","","","Penstemon serrulatus Menzies ex Sm. "
"observation","377773","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Harvey, T.","","2005 - 2013","2005","Lane","Hills Creek Reservoir cliffs and Road 21","43.6338","-122.4399","472","","","Plantago lanceolata L. "
"observation","300116","Plantaginaceae","Collinsia grandiflora","large flowered blue eyed Mary","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Collinsia grandiflora Douglas ex Lindl. "
"observation","296877","Plantaginaceae","Veronica anagallis-aquatica","water speedwell, water pimpernel","Lytjen, D., Wilson, B.","","21 July 2004","2004","Crook","Road near headwaters of Swamp Creek","44.2002","-120.2271","","","","Veronica anagallis-aquatica L. "
"observation","308373","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B.","","6 September 2006","2006","Coos","North Spit - Wilson","43.3961","-124.2917","0","","","Plantago lanceolata L. "
"observation","304163","Plantaginaceae","Collinsia parviflora","small flowered blue eyed Mary","Wilson, B.","","1 May 2005","2005","Deschutes","Indian Ford Campground","44.3578","-121.6100","990","","","Collinsia parviflora Douglas ex Lindl. "
"observation","181657","Plantaginaceae","Penstemon roezlii","Roezli's penstemon","Battaile, J., Battaile, C.","","30 June 2002","2002","Klamath","Oatman Lake","42.1667","-121.9933","1256","","","Penstemon roezlii Regel "
"observation","378420","Plantaginaceae","Veronica americana","American brooklime","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Veronica americana Schwein. ex Benth. "
"observation","419816","Plantaginaceae","Penstemon cardwellii","Cardwell's penstemon","Harvey, T.","","2003 - 2013","2003","Linn","Coffin Mountain: Harvey","44.6179","-122.0424","1448","","","Penstemon cardwellii Howell "
"observation","309260","Plantaginaceae","Digitalis purpurea","foxglove","Mitchell, K.","","30 April 2006","2006","Tillamook","Confluence of the North and South Fork Salmonberry River","45.7151","-123.5201","","","","Digitalis purpurea L. "
"observation","383939","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B.","","27 July 2004","2004","Deschutes","Sisters, various places","44.2912","-121.5492","972","","","Plantago lanceolata L. "
"image","dig35666","Plantaginaceae","Keckiella lemmonii","bush penstemon","Gerald D. Carr","","May 18, 2013","2013","Jackson","Sensitive species - location undisclosed","42.1000","-123.1000","709","","","Keckiella lemmonii (A. Gray) Straw "
"observation","331102","Plantaginaceae","Digitalis purpurea","foxglove","Wilson, B.","","26 April 2008","2008","Lincoln","Blackberry Campground","44.3711","-123.8344","46","","","Digitalis purpurea L. "
"image","dig22422","Plantaginaceae","Synthyris reniformis","snow queen","Dave and Diane Bilderback","","January 27, 2010","2010","Curry","42.15968&#176; N -124.36161&#176; W","42.1597","-124.3616","","","","Synthyris reniformis (Douglas ex Benth.) Benth. "
"observation","304308","Plantaginaceae","Plantago subnuda","Mexican plantain","Wilson, B.","","12 July 2006","2006","Lincoln","Boiler Bay State Park","44.8296","-124.0639","12","","","Plantago subnuda Pilg. "
"observation","336470","Plantaginaceae","Penstemon eriantherus var. argillosus","John Day fuzzytongue penstemon","Halvorson, R.","","20 June 2005","2005","Jefferson","10S 17E Sections 17,20,21","44.6891","-120.7117","","","","Penstemon eriantherus Pursh var. argillosus M.E. Jones "
"image","dig14494","Plantaginaceae","Veronica arvensis","corn speedwell","Keir Morse","","April 15, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I056; 42.2792796318&#176; N -123.645845743&#176; W","42.2793","-123.6458","","","","Veronica arvensis L. "
"observation","371072","Plantaginaceae","Veronica americana","American brooklime","Harvey, T.","","29 September 2007","2007","Lane","Skookum Creek Swamp - Harvey","43.8740","-122.0752","896","","","Veronica americana Schwein. ex Benth. "
"observation","243532","Plantaginaceae","Penstemon rydbergii var. oreocharis","Rydberg's penstemon","Battaile, C., Battaile, J.","","23 May 2004","2004","Klamath","Long Prairie","42.1333","-122.2350","","forest, herbland, shrubland","","Penstemon rydbergii A. Nelson var. oreocharis (Greene) N.H. Holmgren "
"observation","10096390","Plantaginaceae","Callitriche heterophylla var. bolanderi","Bolander's water starwort","N.J. Otting","","12 September 2013","2013","Klamath","Unaccessioned specimen: Otting, N. #3695","42.5818","-121.9423","1265","Submersed in 30 cm of still water.","","Callitriche heterophylla Pursh var. bolanderi (Hegelm.) Fassett "
"observation","331246","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B.","","6 May 2008","2008","Benton","Takena Landing","44.6421","-123.1084","","","","Plantago lanceolata L. "
"observation","374252","Plantaginaceae","Nothochelone nemorosa","woodland beard tongue","Harvey, T.","","2008 - 2013","2008","Clackamas","High Rock","45.1664","-121.8971","1408","","","Nothochelone nemorosa (Douglas ex Lindl.) Straw "
"observation","312767","Plantaginaceae","Penstemon procerus var. brachyanthus","short flowered pincushion beardtongue","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 3","43.8976","-122.1596","1600","","","Penstemon procerus Douglas ex Graham var. brachyanthus (Pennell) Cronquist "
"observation","321178","Plantaginaceae","Penstemon rydbergii","Rydberg's penstemon","Wilson, B.","","21 May 2007","2007","Crook","Dudley Creek RNA","44.3291","-120.2542","1418","","","Penstemon rydbergii A. Nelson "
"observation","313170","Plantaginaceae","Nothochelone nemorosa","woodland beard tongue","Salix Associates","","27 July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 8","43.9282","-122.1205","1585","","","Nothochelone nemorosa (Douglas ex Lindl.) Straw "
"observation","370358","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Plantago lanceolata L. "
"observation","335464","Plantaginaceae","Penstemon cinicola","ash penstemon, small flowered penstemon","Halvorson, R.","","30 May 2002","2002","Deschutes","21S 10E 24 - 2002","43.7398","-121.4771","","","","Penstemon cinicola D.D. Keck "
"observation","413865","Plantaginaceae","Plantago major","common plantain","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Plantago major L. "
"image","dig4492","Plantaginaceae","Penstemon cardwellii","Cardwell's penstemon","Bruce Neil Newhouse","","July 13, 2002","2002","Lane","Bohemia Mountain","43.5744","-122.6558","","","","Penstemon cardwellii Howell "
"observation","194646","Plantaginaceae","Plantago major","common plantain","Bluhm, W.","","2002","2002","Multnomah","Wauna Point Trail","45.6278","-121.9319","30","","","Plantago major L. "
"observation","384820","Plantaginaceae","Digitalis purpurea","foxglove","Wilson, B.","","19 April 2010","2010","Lincoln","Coast Range list 30: Green Mountain Road near mile post 5.5","44.7464","-123.6151","689","","","Digitalis purpurea L. "
"observation","296525","Plantaginaceae","Digitalis purpurea","foxglove","Otting, N., Wilson, B.","","31 August 2005","2005","Clackamas","Bull Run Watershed: West Goodfellow Lake and the spur road to road 12","45.4224","-121.9712","914","","","Digitalis purpurea L. "
"observation","357346","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B., Otting, N.","","17 August 2008","2008","Crook","Campground at Ochoco Ranger Station","44.3973","-120.4256","1231","","","Plantago lanceolata L. "
"observation","372033","Plantaginaceae","Penstemon cardwellii","Cardwell's penstemon","Harvey, T.","","2004 - 2011","2004","Linn","Wolf Rock and Meadow (Lake)","44.2926","-122.1568","427","","","Penstemon cardwellii Howell "
"observation","299467","Plantaginaceae","Collinsia parviflora","small flowered blue eyed Mary","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Collinsia parviflora Douglas ex Lindl. "
"observation","355225","Plantaginaceae","Plantago lanceolata","English plantain, buckhorn plantain","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","Boomer Hill, road 34.2, T29S R6W S03","42.9905","-123.4028","625","","","Plantago lanceolata L. "
"observation","389264","Plantaginaceae","Penstemon speciosus","royal penstemon, showy penstemon","Wilson, B.","","7 July 2008","2008","Klamath","Highway 97, mile post 245 to 246","42.6294","-121.8788","","","","Penstemon speciosus Douglas ex Lindl. "
"image","dig21588","Plantaginaceae","Penstemon fruticosus var. fruticosus","shrubby penstemon","Gerald D. Carr","","July 14, 2009","2009","Hood River","Dee, 10.4 mi. norhtwest of, NFD Road 2820; 1175m","45.6323","-121.7245","1175","","","Penstemon fruticosus (Pursh) Greene var. fruticosus "
"observation","413212","Plantaginaceae","Collinsia parviflora","small flowered blue eyed Mary","Newhouse, B.","","2010 - 2012","2010","Lane","Coyote-Spencer Wetlands, Eugene","44.0113","-123.2633","","","","Collinsia parviflora Douglas ex Lindl. "
"image","dig14490","Plantaginaceae","Veronica anagallis-aquatica","water speedwell, water pimpernel","Keir Morse","","June 25, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I178; 42.2730625461&#176; N -123.635062318&#176; W","42.2731","-123.6351","","","","Veronica anagallis-aquatica L. "
