"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","358179","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Road 23-2-25, Elk Meadow area","43.5370","-122.8995","1127","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","318122","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","BLM Botanist","","2007","2007","Polk","Little Sink Research Natural Area","44.8371","-123.4366","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","324207","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Schuller, R.","","2003","2003","Linn","Carolyn's Crown/Shafer Creek Research Natural Area","44.6107","-122.4609","853","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","308989","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","18 November 2006","2006","Lincoln","Carson Cemetery","44.2950","-124.0081","43","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig27550","Dryopteridaceae","Dryopteris arguta","coastal wood fern, California wood fern, marginal wood fern","Gerald D. Carr","","September 28, 2011","2011","Benton","Oak Creek, west side of, off Patterson Road at south end of McDonald State Forest; 178m; 44.60444&#176; N -123.33439&#176; W","44.6044","-123.3344","178","","","Dryopteris arguta (Kaulf.) Maxon "
"observation","293270","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","2003","2003","Multnomah","I-84, mile 31 to 32","45.5799","-122.1151","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","414382","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Newhouse, B.","","20 February 2006","2006","Lane","SE Springfield Private Site in T18S R02W","44.0291","-122.9193","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","308716","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","7 September 2006","2006","Douglas","Carter Lake boat ramp","43.8556","-124.1436","15","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","286170","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 161 to 162","43.7006","-123.2057","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","357482","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","Tyee Road, stop 1","43.4779","-123.4906","81","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig13640","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Keir Morse","","March 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I018; 42.2916678647&#176; N -123.656113142&#176; W","42.2917","-123.6561","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","302257","Dryopteridaceae","Dryopteris expansa","spreading wood fern, northern wood fern","Harvey, T.","","2004 - 2010","2004","Marion","Whetstone Mountain Trail: Harvey","44.8661","-122.2021","1204","","","Dryopteris expansa (C. Presl) Fraser-Jenk. & Jermy "
"observation","199608","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2003 - 2004","2003","Lane","Devil's Garden","43.6201","-122.2022","1250","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","388304","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","16 November 2010","2010","Benton","North Albany Park","44.6700","-123.1332","108","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","292753","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","2002","2002","Hood River","I-84, mile 48 to 49","45.6966","-121.8195","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","423613","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2011","2011","Douglas","Steamboat Falls Campground","43.3715","-122.6328","457","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig13642","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Keir Morse","","March 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I018; 42.2916678647&#176; N -123.656113142&#176; W","42.2917","-123.6561","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","306230","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3409 and 3409-112","44.5235","-123.4949","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","394435","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 34 to 35","44.4079","-122.6060","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","286080","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 165 to 166","43.7434","-123.1822","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","181121","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2002 - 2013","2002","Lane","Saddleblanket Mountain and wetlands","43.9030","-122.5191","1311","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","302133","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig25598","Dryopteridaceae","Polystichum imbricans ssp. imbricans","imbricate sword fern","Gerald D. Carr","","April 27, 2010","2010","Douglas","Byers, 5.8 mi. southwest of,  on Cow Creek Road, southwest of Riddle; 265m","42.8885","-123.5603","265","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner ssp. imbricans "
"observation","409054","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N.","","25 July 2012","2012","Benton","Takena Landing Park","44.6412","-123.1093","58","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","313223","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Salix Associates","","27 July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 8","43.9282","-122.1205","1585","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","304785","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R.","","June 2006","2006","Multnomah","Bull Run Watershed: 7.8 mile point on the 10 road","45.4751","-122.1065","305","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","378788","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2009 - 2013","2009","Lane","Warfield Bog and Wetlands","43.6347","-122.2423","1494","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","382796","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N.","","20 July 2009","2009","Linn","House Rock Forest Camp","44.3923","-122.2455","437","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","396970","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 27 to 28","43.8067","-122.5696","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","305000","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R.","","13 June 2006","2006","Multnomah","Wahkeena Falls","45.5731","-122.1269","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","286125","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 163 to 164","43.7222","-123.2082","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","418160","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","328346","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Morse, K.","","26 June 2007","2007","Josephine","Deer Creek Center - South","42.2727","-123.6427","382","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","308288","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","5 September 2006","2006","Douglas","Bunch Bar","43.6467","-123.6646","52","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","379771","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Bluhm, W., Myers, E.","","September 2010","2010","Linn","Pine Ridge Trail 3443","44.5408","-121.9030","1362","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig13651","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Keir Morse","","June 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I183; 42.272722598&#176; N -123.642735024&#176; W","42.2727","-123.6427","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","355451","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N.","","4 July 2008","2008","Douglas","Whistler's Bend Park","43.3172","-123.2160","194","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","287674","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Newhouse, B.","","2003","2003","Douglas","I-5, mile 102 to 103","42.9567","-123.3297","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","286217","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 159 to 160","43.6745","-123.2002","","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig13654","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Keir Morse","","June 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I183; 42.272722598&#176; N -123.642735024&#176; W","42.2727","-123.6427","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","308035","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B.","","23 August 2006","2006","Jackson","Cobleigh Road, BLM wetland","42.5811","-122.6133","671","","","Polystichum munitum (Kaulf.) C. Presl "
"image","dig13636","Dryopteridaceae","Polystichum imbricans ssp. imbricans","imbricate sword fern","Keir Morse","","March 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I013; 42.2991294711&#176; N -123.647395167&#176; W","42.2991","-123.6474","","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner ssp. imbricans "
"observation","295348","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Otting, N., Wilson, B.","","23 August 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 12 and 1200400","45.4263","-121.9288","1158","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","194648","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Bluhm, W.","","2002","2002","Multnomah","Wauna Point Trail","45.6278","-121.9319","30","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","330034","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Bingham Creek willow site","43.0209","-123.7406","463","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","396728","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, mile post 19 to 20","43.8686","-122.6893","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","287506","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 108 to 109","43.0261","-123.3042","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","317831","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","BLM Botanist","","2007","2007","Lincoln","Saddle Bag Mountain Research Natural Area","44.9929","-123.7823","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","179381","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Salix Associates","","2 July 2002","2002","Lane","Owl Creek Meadow","44.1595","-122.1561","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","283935","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Newhouse, B.","","2003","2003","Marion","I-5, mile 247 to 248","44.8307","-123.0129","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","330362","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","China Ditch Loop site 1","43.1285","-123.1577","322","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","376068","Dryopteridaceae","Dryopteris expansa","spreading wood fern, northern wood fern","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Dryopteris expansa (C. Presl) Fraser-Jenk. & Jermy "
"observation","226349","Dryopteridaceae","Dryopteris expansa","spreading wood fern, northern wood fern","Mt. Hood NF botanist","","31 July 2003","2003","Clackamas","Township Meadows","45.4338","-121.9991","914","","","Dryopteris expansa (C. Presl) Fraser-Jenk. & Jermy "
"observation","201296","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Harvey, T.","","2003 - 2005","2003","Linn","Crescent Mountain: Harvey","44.4399","-122.0586","1140","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","312905","Dryopteridaceae","Polystichum lonchitis","Northern holly fern","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 4","43.8976","-122.1546","1494","","","Polystichum lonchitis (L.) Roth "
"observation","365257","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Bluhm, W., Bluhm, J.","","May 2007","2007","Multnomah","Wahclella Falls Trail - Bluhm","45.6274","-121.9522","","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","319741","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Cow Creek and confluence of major tributary","42.7838","-123.5789","347","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","379092","Dryopteridaceae","Polystichum munitum","common sword fern, western sword fern","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Dome Rock Trail 3381 Willamette National Forest","44.7533","-122.2084","1198","","","Polystichum munitum (Kaulf.) C. Presl "
"observation","299870","Dryopteridaceae","Polystichum imbricans","","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Polystichum imbricans (D.C. Eaton) D.H. Wagner "
"observation","416875","Dryopteridaceae","Dryopteris expansa","spreading wood fern, northern wood fern","Wood, W.","","8 February 2013","2013","Curry","Harris Beach State Park 4","42.0711","-124.3131","","","","Dryopteris expansa (C. Presl) Fraser-Jenk. & Jermy "
