"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","192712","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Bluhm, W.","","2003","2003","Marion","Phantom Natural Bridge","44.7790","-122.2234","1219","","","Cheilanthes gracillima D.C. Eaton "
"observation","318120","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","BLM Botanist","","2007","2007","Polk","Little Sink Research Natural Area","44.8371","-123.4366","","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","422251","Pteridaceae","Pentagramma triangularis","goldback fern","Harvey, T.","","23 May 2013","2013","Lane","Jasper Prairie: Harvey","44.0005","-122.8689","253","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. "
"observation","351734","Pteridaceae","Cheilanthes intertexta","coastal lipfern","ORBIC","","13 June 2007","2007","Jackson","Sensitive species - location undisclosed","42.0000","-122.5000","1366","","","Cheilanthes intertexta (Maxon) Maxon "
"observation","375610","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","2008 - 2009","2008","Linn","Lava Area along Hwy 126","44.3240","-121.9994","884","","","Cheilanthes gracillima D.C. Eaton "
"observation","422820","Pteridaceae","Pentagramma triangularis","goldback fern","Harvey, T.","","2012","2012","Linn","McKenzie Cliffs","44.2783","-122.0877","549","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. "
"observation","379555","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Bluhm, W., Myers, E.","","2010","2010","Marion","Little North Santiam River Trail 3338","44.8389","-122.3251","","","","Cryptogramma acrostichoides R. Br. "
"observation","360790","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Bluhm, W., Native Plant Society of Oregon","","2005","2005","Douglas","Cedar Springs Mountain","42.7629","-123.1220","","","","Cheilanthes gracillima D.C. Eaton "
"observation","403271","Pteridaceae","Pentagramma triangularis","goldback fern","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. "
"observation","421678","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","2013","2013","Lane","Eagles Rest","43.8445","-122.7535","785","","","Cheilanthes gracillima D.C. Eaton "
"image","dig23203","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Gerald D. Carr","","April 28, 2010","2010","Douglas","Beatty Creek, west of,  Cow Creek Road; 42.91788&#176; N -123.45954&#176; W","42.9179","-123.4595","","","","Aspidotis densa (Brack.) Lellinger "
"observation","377003","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Harvey, T.","","2004 - 2011","2004","Douglas","BVD Meadow and Trail","43.2203","-122.5678","1402","","","Aspidotis densa (Brack.) Lellinger "
"observation","204097","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Bluhm, W.","","2003","2003","Linn","Browder Ridge: Bluhm","44.3816","-122.1009","1158","","","Cryptogramma acrostichoides R. Br. "
"observation","375035","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Aspidotis densa (Brack.) Lellinger "
"observation","297963","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Brainerd, R., Wilson, B.","","30 June 2005","2005","Lane","Mohawk Environmental Educational Area","44.1681","-122.9713","","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","200395","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Cryptogramma acrostichoides R. Br. "
"observation","423456","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","6 July 2012","2012","Lane","Scorpion Butte","43.5466","-122.6526","1362","","","Cheilanthes gracillima D.C. Eaton "
"observation","328136","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Morse, K.","","3 July 2007","2007","Josephine","Deer Creek Center - North","42.3078","-123.6597","456","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","203135","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Harvey, T.","","2003 - 2014","2003","Linn","Echo Basin/North Peak","44.4109","-122.0785","1268","","","Cryptogramma acrostichoides R. Br. "
"observation","368545","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","2004 - 2005","2004","Lane","Fuji Lakes Basin","43.6670","-122.1040","1756","","","Cheilanthes gracillima D.C. Eaton "
"observation","365854","Pteridaceae","Pentagramma triangularis","goldback fern","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. "
"observation","351730","Pteridaceae","Cheilanthes intertexta","coastal lipfern","ORBIC","","23 April 2007","2007","Jackson","Sensitive species - location undisclosed","42.3000","-123.2000","1067","","","Cheilanthes intertexta (Maxon) Maxon "
"observation","365260","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Bluhm, W., Bluhm, J.","","May 2007","2007","Multnomah","Wahclella Falls Trail - Bluhm","45.6274","-121.9522","","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"image","dig36022","Pteridaceae","Pellaea brachyptera","Sierra cliff-brake","Gerald D. Carr","","May 18, 2013","2013","Jackson","CR777, 3.9 mi. N of jct. with Upper Applegate Rd.; 709m","42.0641","-123.1644","709","","","Pellaea brachyptera (T. Moore) Baker "
"observation","225831","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Mt. Hood NF botanist","","15 July 2004","2004","Clackamas","west end of West Goodfellow Lake (2); 02S 07E 05 NW SE","45.4240","-121.9740","878","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","377157","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Harvey, T.","","2005 - 2012","2005","Linn","Deer Creek Road","44.2763","-122.0792","732","","","Aspidotis densa (Brack.) Lellinger "
"observation","207874","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Mt. Hood NF botanist","","15 July 2003","2003","Clackamas","Trillium Lake vicinity","45.2678","-121.7364","1097","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"image","dig38575","Pteridaceae","Cryptogramma cascadensis","Cascade parsley fern","Gerald D. Carr","","August 13, 2014","2014","Lane","Roadside, Hwy 242. 3.45 mi. SW of Dee Wright Observatory at summit of McKenzie Pass; 1539m; 44.24026&#176; N -121.85812&#176; W","44.2403","-121.8581","1539","","","Cryptogramma cascadensis E.R. Alverson "
"observation","378440","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Harvey, T.","","11 September 2009","2009","Lane","Pyramid Rock","43.4630","-122.4991","1524","","","Aspidotis densa (Brack.) Lellinger "
"observation","201224","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","2003 - 2005","2003","Linn","Crescent Mountain: Harvey","44.4399","-122.0586","1140","","","Cheilanthes gracillima D.C. Eaton "
"image","dig13398","Pteridaceae","Pentagramma triangularis ssp. triangularis","goldback fern","Keir Morse","","March 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I019; 42.2933449906&#176; N -123.655766634&#176; W","42.2933","-123.6558","","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. ssp. triangularis "
"image","dig38579","Pteridaceae","Cryptogramma cascadensis","Cascade parsley fern","Gerald D. Carr","","August 13, 2014","2014","Lane","Roadside, Hwy 242. 3.45 mi. SW of Dee Wright Observatory at summit of McKenzie Pass; 1539m; 44.24026&#176; N -121.85812&#176; W","44.2403","-121.8581","1539","","","Cryptogramma cascadensis E.R. Alverson "
"observation","299680","Pteridaceae","Pentagramma triangularis","goldback fern","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. "
"observation","403303","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Moore, J., Kirby, M., Glenn, T., Dielensnyder, T., Thomas, B.","","16 July 2011","2011","Douglas","Grotto Falls, Little River - 2011","43.2485","-122.8255","905","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","332992","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Bluhm, W.","","May 2008","2008","Clackamas","Salmon River Trail - Bluhm","45.2395","-121.8770","518","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","180333","Pteridaceae","Pentagramma triangularis","goldback fern","Koenig, J.","","14 May 2002","2002","Lane","Cloverpatch Butte Oak Habitat Inventory","43.8171","-122.5621","800","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. "
"observation","202242","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","377183","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Harvey, T.","","2005 - 2012","2005","Linn","Deer Creek Road","44.2763","-122.0792","732","","","Cryptogramma acrostichoides R. Br. "
"observation","299809","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Cryptogramma acrostichoides R. Br. "
"observation","361497","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Bluhm, W., Bluhm, J.","","25 May 2005","2005","Multnomah","Forest Park, Portland","45.5698","-122.7743","15","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","375016","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"image","dig36025","Pteridaceae","Pellaea brachyptera","Sierra cliff-brake","Gerald D. Carr","","May 18, 2013","2013","Jackson","Slope above (E side of) CR777, 3.9 mi. N of jct. with Upper Applegate Rd.; 709m; 42.06407&#176; N -123.16437&#176; W","42.0641","-123.1644","709","","","Pellaea brachyptera (T. Moore) Baker "
"observation","292421","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Wilson, B.","","2002","2002","Hood River","I-84, mile 60 to 61","45.7060","-121.5812","","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","369863","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Harvey, T.","","2004 - 2006","2004","Lane","Indian Ridge","43.9883","-122.2538","1648","","","Cryptogramma acrostichoides R. Br. "
"observation","202423","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Harvey, T.","","25 July 2003","2003","Marion","Triangulation Peak: Harvey","44.7207","-121.9373","1445","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","199477","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Harvey, T.","","2003 - 2011","2003","Lane","Deception Butte","43.7466","-122.5785","991","","","Cryptogramma acrostichoides R. Br. "
"observation","332671","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Bluhm, W.","","August 2008","2008","Lincoln","Drift Creek Falls Trail","44.9027","-123.9023","","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","197949","Pteridaceae","Cryptogramma cascadensis","Cascade parsley fern","Brainerd, R., Newhouse, B.","","24 July 2003","2003","Clackamas","Tamarack Quarry Expansion Site","45.3394","-121.7514","","","","Cryptogramma cascadensis E.R. Alverson "
"image","dig23199","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Gerald D. Carr","","April 27, 2010","2010","Douglas","Beatty Creek, west of,  Cow Creek Road; 42.91788&#176; N -123.45954&#176; W","42.9179","-123.4595","","","","Aspidotis densa (Brack.) Lellinger "
"image","dig38574","Pteridaceae","Cryptogramma cascadensis","Cascade parsley fern","Gerald D. Carr","","August 13, 2014","2014","Lane","Roadside, Hwy 242. 3.45 mi. SW of Dee Wright Observatory at summit of McKenzie Pass; 1539m; 44.24026&#176; N -121.85812&#176; W","44.2403","-121.8581","1539","","","Cryptogramma cascadensis E.R. Alverson "
"observation","370270","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Cryptogramma acrostichoides R. Br. "
"observation","365360","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Bluhm, W.","","2004 - 2006","2004","Curry","Woodruff Homestead area, meadow and surroundings","42.4373","-124.2643","335","","","Aspidotis densa (Brack.) Lellinger "
"observation","368650","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","2003 - 2010","2003","Lane","Fuji Mountain - Harvey","43.6489","-122.1111","1890","","","Cheilanthes gracillima D.C. Eaton "
"observation","329411","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Morse, K.","","2 June 2007","2007","Josephine","Deer Creek Center - South","42.2814","-123.6484","382","","","Aspidotis densa (Brack.) Lellinger "
"observation","368430","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Harvey, T.","","5 August 2004","2004","Marion","French Creek Ridge ","44.7934","-122.1824","1244","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"image","dig38578","Pteridaceae","Cryptogramma cascadensis","Cascade parsley fern","Gerald D. Carr","","August 13, 2014","2014","Lane","Roadside, Hwy 242. 3.45 mi. SW of Dee Wright Observatory at summit of McKenzie Pass; 1539m; 44.24026&#176; N -121.85812&#176; W","44.2403","-121.8581","1539","","","Cryptogramma cascadensis E.R. Alverson "
"observation","199578","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Harvey, T.","","2003 - 2004","2003","Lane","Devil's Garden","43.6201","-122.2022","1250","","","Cryptogramma acrostichoides R. Br. "
"observation","327864","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Morse, K.","","1 July 2007","2007","Josephine","Deer Creek Center - North","42.3041","-123.6477","456","","","Aspidotis densa (Brack.) Lellinger "
"observation","421752","Pteridaceae","Pentagramma triangularis","goldback fern","Harvey, T.","","2013","2013","Lane","Eagles Rest","43.8445","-122.7535","785","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. "
"observation","200267","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Harvey, T.","","2003 - 2014","2003","Lane","Hell's Half Acre/Verdun Rock","43.6635","-122.1823","1356","","","Cryptogramma acrostichoides R. Br. "
"observation","371568","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","2004 - 2005","2004","Douglas","Wild Rose Point","43.3715","-122.5386","1472","","","Cheilanthes gracillima D.C. Eaton "
"image","dig25438","Pteridaceae","Pentagramma triangularis ssp. triangularis","goldback fern","Gerald D. Carr","","April 18, 2010","2010","Wasco","Rowena exit, I-84, 0.8 mi. west of, Highway US30; 84m; 45.67861&#176; N -121.29335&#176; W","45.6786","-121.2934","84","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. ssp. triangularis "
"observation","368978","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Cheilanthes gracillima D.C. Eaton "
"observation","200257","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","2003 - 2014","2003","Lane","Hell's Half Acre/Verdun Rock","43.6635","-122.1823","1356","","","Cheilanthes gracillima D.C. Eaton "
"observation","199512","Pteridaceae","Pentagramma triangularis","goldback fern","Harvey, T.","","2003 - 2011","2003","Lane","Deception Butte","43.7466","-122.5785","991","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. "
"image","dig26448","Pteridaceae","Cryptogramma cascadensis","Cascade parsley fern","Bruce Neil Newhouse","","August 17, 2008","2008","Lane","Linnton Lake trail ; 44.170611&#176; N -121.916285&#176; W","44.1706","-121.9163","","","","Cryptogramma cascadensis E.R. Alverson "
"observation","327585","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Morse, K.","","12 May 2007","2007","Josephine","Deer Creek Center - North","42.2992","-123.6594","456","","","Aspidotis densa (Brack.) Lellinger "
"observation","302241","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","2004 - 2010","2004","Marion","Whetstone Mountain Trail: Harvey","44.8661","-122.2021","1204","","","Cheilanthes gracillima D.C. Eaton "
"observation","379338","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Bluhm, W., Myers, E.","","July 2010","2010","Marion","Elkhorn Mountain area","44.8203","-122.3093","457","","","Cryptogramma acrostichoides R. Br. "
"observation","324197","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Schuller, R.","","2003","2003","Linn","Carolyn's Crown/Shafer Creek Research Natural Area","44.6107","-122.4609","853","","","Cheilanthes gracillima D.C. Eaton "
"observation","199073","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Cheilanthes gracillima D.C. Eaton "
"observation","297833","Pteridaceae","Pentagramma triangularis","goldback fern","Newhouse, B., Wilson, B.","","14 June 2005","2005","Josephine","Manzanita Rest Area, I-5, Southbound","42.5171","-123.3648","","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. "
"observation","311089","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Brainerd, R.","","5 July 2005","2005","Lane","Fall Creek","43.5275","-122.9318","427","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","378211","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Harvey, T.","","2009 - 2012","2009","Douglas","Loletta Lakes, Peak and wetlands","43.3991","-122.4289","1603","","","Aspidotis densa (Brack.) Lellinger "
"observation","198939","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","2003 - 2014","2003","Linn","Bachelor Mountain: Harvey","44.6180","-122.0225","1475","","","Cheilanthes gracillima D.C. Eaton "
"observation","314258","Pteridaceae","Pentagramma triangularis ssp. triangularis","goldback fern","Salix Associates","","2004","2004","Lane","Lowell Butte (Disappointment Butte)","43.9243","-122.7653","","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. ssp. triangularis "
"image","dig25433","Pteridaceae","Pentagramma triangularis ssp. triangularis","goldback fern","Gerald D. Carr","","April 18, 2010","2010","Wasco","Rowena exit, I-84, 0.8 mi. west of, Highway US30; 84m; 45.67861&#176; N -121.29335&#176; W","45.6786","-121.2934","84","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. ssp. triangularis "
"observation","377169","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","2005 - 2012","2005","Linn","Deer Creek Road","44.2763","-122.0792","732","","","Cheilanthes gracillima D.C. Eaton "
"observation","377235","Pteridaceae","Pentagramma triangularis","goldback fern","Harvey, T.","","2005 - 2012","2005","Linn","Deer Creek Road","44.2763","-122.0792","732","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. "
"observation","330547","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Wilson, B., Otting, N.","","1 November 2007","2007","Multnomah","Multnomah Falls","45.5790","-122.1165","24","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","351729","Pteridaceae","Cheilanthes intertexta","coastal lipfern","ORBIC","","3 May 2007","2007","Jackson","Sensitive species - location undisclosed","42.1000","-122.4000","1155","","","Cheilanthes intertexta (Maxon) Maxon "
"observation","300056","Pteridaceae","Pellaea brachyptera","Sierra cliff-brake","Harvey, T.","","9 June 2006","2006","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Pellaea brachyptera (T. Moore) Baker "
"observation","201359","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Harvey, T.","","2003 - 2011","2003","Linn","Carpenter Mountain: Harvey","44.2763","-122.1380","1366","","","Aspidotis densa (Brack.) Lellinger "
"observation","375611","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Harvey, T.","","2008 - 2009","2008","Linn","Lava Area along Hwy 126","44.3240","-121.9994","884","","","Cryptogramma acrostichoides R. Br. "
"observation","317902","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","199914","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Harvey, T.","","2 October 2003","2003","Lane","Lillian Falls-Black Creek","43.7033","-122.0912","1036","","","Cryptogramma acrostichoides R. Br. "
"image","dig23771","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Gerald D. Carr","","July 22, 2010","2010","Douglas","Scree slope WNW of NFD Road 2133, 0.65 mi. E of Loletta Lakes, ca. 35 mi. S of Oakridge; 1676m","43.3951","-122.4265","1676","","","Cheilanthes gracillima D.C. Eaton "
"observation","312199","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Salix Associates","","21 July 2004","2004","Lane","Giustina Road Extension","44.2042","-122.3742","","","","Cryptogramma acrostichoides R. Br. "
"observation","226133","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Mt. Hood NF botanist","","1 August 2002","2002","Clackamas","Mazama Lodge Trail","45.3120","-121.7360","1219","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","369256","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Cheilanthes gracillima D.C. Eaton "
"observation","203626","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","16 June 2003","2003","Marion","Phantom Bridge: Harvey","44.7790","-122.2234","1244","","","Cheilanthes gracillima D.C. Eaton "
"observation","202068","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","1 July 2003","2003","Lane","Sardine Butte: Harvey","43.9741","-122.2958","1524","","","Cheilanthes gracillima D.C. Eaton "
"observation","423466","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Harvey, T.","","6 July 2012","2012","Lane","Scorpion Butte","43.5466","-122.6526","1362","","","Cryptogramma acrostichoides R. Br. "
"image","dig38580","Pteridaceae","Cryptogramma cascadensis","Cascade parsley fern","Gerald D. Carr","","August 13, 2014","2014","Lane","Roadside, Hwy 242. 3.45 mi. SW of Dee Wright Observatory at summit of McKenzie Pass; 1539m; 44.24026&#176; N -121.85812&#176; W","44.2403","-121.8581","1539","","","Cryptogramma cascadensis E.R. Alverson "
"observation","332993","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Bluhm, W.","","May 2008","2008","Clackamas","Salmon River Trail - Bluhm","45.2395","-121.8770","518","","","Cryptogramma acrostichoides R. Br. "
"observation","368119","Pteridaceae","Pentagramma triangularis","goldback fern","Harvey, T.","","2005 - 2012","2005","Lane","Fall Creek Trail","43.9825","-122.5007","396","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. "
"observation","194611","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Bluhm, W.","","2002","2002","Multnomah","Wauna Point Trail","45.6278","-121.9319","30","","","Cryptogramma acrostichoides R. Br. "
"observation","206277","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Bluhm, W., Horn, E.","","2004","2004","Curry","Johnson Butte Trail","42.2115","-123.9794","1097","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","377916","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Harvey, T.","","2010","2010","Douglas","Hills Peak","43.4096","-122.1882","1509","","","Cryptogramma acrostichoides R. Br. "
"image","dig23202","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Gerald D. Carr","","April 28, 2010","2010","Douglas","Beatty Creek, west of,  Cow Creek Road; 42.91788&#176; N -123.45954&#176; W","42.9179","-123.4595","","","","Aspidotis densa (Brack.) Lellinger "
"observation","180824","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Harvey, T.","","9 August 2003","2003","Lane","Grasshopper Meadows","43.9030","-122.2022","1390","","","Aspidotis densa (Brack.) Lellinger "
"observation","423366","Pteridaceae","Pentagramma triangularis","goldback fern","Harvey, T.","","19 October 2013","2013","Lane","Road 757 Rocky Slope","43.8884","-122.2223","914","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. "
"observation","369856","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Harvey, T.","","2004 - 2006","2004","Lane","Indian Ridge","43.9883","-122.2538","1648","","","Cheilanthes gracillima D.C. Eaton "
"image","dig25437","Pteridaceae","Pentagramma triangularis ssp. triangularis","goldback fern","Gerald D. Carr","","April 18, 2010","2010","Wasco","Rowena exit, I-84, 0.8 mi. west of, Highway US30; 84m; 45.67861&#176; N -121.29335&#176; W","45.6786","-121.2934","84","","","Pentagramma triangularis (Kaulf.) Yatsk., Windham, E. Wollenw. ssp. triangularis "
"observation","195006","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Bluhm, W., Myers, E.","","May 2003","2003","Josephine","York Creek Botanical Area","42.3812","-123.8259","274","","","Cheilanthes gracillima D.C. Eaton "
"observation","202060","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Harvey, T.","","1 July 2003","2003","Lane","Sardine Butte: Harvey","43.9741","-122.2958","1524","","","Aspidotis densa (Brack.) Lellinger "
"observation","202437","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Harvey, T.","","25 July 2003","2003","Marion","Triangulation Peak: Harvey","44.7207","-121.9373","1445","","","Aspidotis densa (Brack.) Lellinger "
"observation","312630","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Cheilanthes gracillima D.C. Eaton "
"observation","421990","Pteridaceae","Cryptogramma cascadensis","Cascade parsley fern","Harvey, T.","","2012","2012","Lane","Hand and Campers Lakes","44.2367","-121.8718","1471","","","Cryptogramma cascadensis E.R. Alverson "
"observation","368456","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Harvey, T.","","5 August 2004","2004","Marion","French Creek Ridge ","44.7934","-122.1824","1244","","","Cryptogramma acrostichoides R. Br. "
"observation","377145","Pteridaceae","Adiantum aleuticum","northern maidenhair fern, western maidenhair fern","Harvey, T.","","2005 - 2012","2005","Linn","Deer Creek Road","44.2763","-122.0792","732","","","Adiantum aleuticum (Rupr.) C.A. Paris "
"observation","364742","Pteridaceae","Cryptogramma acrostichoides","American parsley fern","Bluhm, W., Myers, E.","","2005","2005","Marion","Outerson Mountain, from parking lot to summit","44.7299","-121.9501","1524","","","Cryptogramma acrostichoides R. Br. "
"image","dig11486","Pteridaceae","Aspidotis densa","Indian's dream, podfern","Keir Morse","","March 23, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I001; 42.2901862935&#176; N -123.650590783&#176; W","42.2902","-123.6506","","","","Aspidotis densa (Brack.) Lellinger "
"observation","309621","Pteridaceae","Cheilanthes gracillima","lace lipfern, lace fern","Heinze, D.","","7 June 2006","2006","Josephine","King Mountain","42.6919","-123.2349","1402","forest","","Cheilanthes gracillima D.C. Eaton "
