"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","10086569","Sapindaceae","Acer platanoides","Norway maple","R.E. Brainerd","","9 September 2010","2010","Washington","Unaccessioned specimen: Brainerd, R. #1747","45.4374","-122.7512","72","Deciduous forest understory.","","Acer platanoides L. "
"observation","394666","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 42 to 43","44.3959","-122.4678","","","","Acer macrophyllum Pursh "
"observation","305138","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","June 2006","2006","Linn","Skyline Inn Restaurant, Sweet Home","44.4003","-122.7117","177","","","Acer macrophyllum Pursh "
"image","dig42566","Sapindaceae","Acer macrophyllum","bigleaf maple","Bruce Neil Newhouse","","April 12, 2009","2009","Lane","Masonic Cemetery","44.0311","-123.0733","","","","Acer macrophyllum Pursh "
"observation","282580","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Multnomah","I-5, mile 299 to 300","45.4971","-122.6746","","","","Acer macrophyllum Pursh "
"observation","299535","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","206393","Sapindaceae","Acer circinatum","vine maple","Bluhm, W., Savage, J.","","June 2004","2004","Marion","Joryville County Park","44.8561","-123.0789","244","","","Acer circinatum Pursh "
"observation","354321","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Otting, N.","","11 July 2008","2008","Douglas","Watson Creek day use area","43.2456","-122.3918","851","","","Acer circinatum Pursh "
"observation","394416","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 34 to 35","44.4079","-122.6060","","","","Acer macrophyllum Pursh "
"observation","371540","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Harvey, T.","","2004 - 2005","2004","Douglas","Wild Rose Point","43.3715","-122.5386","1472","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","394361","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 32 to 33","44.4085","-122.6396","","","","Acer macrophyllum Pursh "
"observation","282883","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Otting, N., Newhouse, B.","","2004","2004","Washington","I-5, mile 286 to 287","45.3407","-122.7678","","","","Acer circinatum Pursh "
"observation","396770","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 21 to 22","43.8510","-122.6590","","","","Acer circinatum Pursh "
"observation","395341","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 65 to 66","44.3948","-122.1165","","","","Acer macrophyllum Pursh "
"observation","422768","Sapindaceae","Acer macrophyllum","bigleaf maple","Harvey, T.","","2012","2012","Linn","McKenzie Cliffs","44.2783","-122.0877","549","","","Acer macrophyllum Pursh "
"image","dig11264","Sapindaceae","Acer macrophyllum","bigleaf maple","Keir Morse","","May 5, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I247; 42.2938207104&#176; N -123.651307504&#176; W","42.2938","-123.6513","","","","Acer macrophyllum Pursh "
"observation","383613","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","22 September 2009","2009","Linn","N of Clear Lake turnoff, Hwy 126, basalt wall","44.3771","-122.0054","994","","","Acer macrophyllum Pursh "
"observation","315275","Sapindaceae","Acer macrophyllum","bigleaf maple","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Acer macrophyllum Pursh "
"observation","306958","Sapindaceae","Acer circinatum","vine maple","Newhouse, B., Wilson, B.","","17 August 2006","2006","Clackamas","Bull Run Watershed: mile 33.4 on 10 road","45.4285","-121.8163","1097","","","Acer circinatum Pursh "
"observation","370218","Sapindaceae","Acer circinatum","vine maple","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Acer circinatum Pursh "
"observation","192693","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Bluhm, W.","","2003","2003","Marion","Phantom Natural Bridge","44.7790","-122.2234","1219","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","306858","Sapindaceae","Acer macrophyllum","bigleaf maple","Newhouse, B., Mitchell, K., Wilson, B.","","25 August 2006","2006","Multnomah","Bull Run Watershed: intersection of 1010 road and 1010125","45.4931","-122.0469","","","","Acer macrophyllum Pursh "
"observation","298268","Sapindaceae","Acer circinatum","vine maple","Wilson, B.","","3 July 2005","2005","Lane","Rowdy Creek","44.0886","-122.7994","","","","Acer circinatum Pursh "
"observation","62402","Sapindaceae","Acer circinatum","vine maple","Predeek, D.","","9 April 2003","2003","Lane","Green Island","44.1477","-123.1255","","","","Acer circinatum Pursh "
"observation","284663","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 223 to 224","44.4891","-123.0616","","","","Acer macrophyllum Pursh "
"observation","395264","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 62 to 63","44.3946","-122.1711","","","","Acer macrophyllum Pursh "
"observation","287683","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 101 to 102","42.9494","-123.3218","","","","Acer macrophyllum Pursh "
"observation","355410","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N.","","4 July 2008","2008","Douglas","Whistler's Bend Park","43.3172","-123.2160","194","","","Acer macrophyllum Pursh "
"observation","296632","Sapindaceae","Acer circinatum","vine maple","Otting, N., Wilson, B.","","1 September 2005","2005","Clackamas","Bull Run Watershed: road 1210 at bridge over Cedar Creek","45.4500","-122.0011","649","","","Acer circinatum Pursh "
"observation","179062","Sapindaceae","Acer macrophyllum","bigleaf maple","Boyer, L.","","2002","2002","Lane","Coburg Hills","44.1890","-123.0422","","","","Acer macrophyllum Pursh "
"observation","385210","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","15 May 2010","2010","Benton","Coast Range list 41: near N end of Alexander Road","44.6754","-123.4684","113","","","Acer macrophyllum Pursh "
"observation","286561","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 145 to 146","43.5034","-123.3211","","","","Acer macrophyllum Pursh "
"observation","286437","Sapindaceae","Aesculus hippocastanum","horse chestnut","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 150 to 151","43.5653","-123.2769","","","","Aesculus hippocastanum L. "
"observation","297200","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","27 July 2004","2004","Linn","Icecap Campground & Carmen Reservoir","44.3406","-122.0014","829","","","Acer macrophyllum Pursh "
"observation","203606","Sapindaceae","Acer circinatum","vine maple","Harvey, T.","","16 June 2003","2003","Marion","Phantom Bridge: Harvey","44.7790","-122.2234","1244","","","Acer circinatum Pursh "
"observation","319876","Sapindaceae","Acer macrophyllum","bigleaf maple","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","Road 15.1 from South Myrtle Creek Road","43.0889","-123.0108","629","","","Acer macrophyllum Pursh "
"observation","308349","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","5 September 2006","2006","Douglas","Umpqua Wayside","43.6776","-123.8330","15","","","Acer macrophyllum Pursh "
"observation","286859","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 133 to 134","43.3446","-123.3313","","","","Acer macrophyllum Pursh "
"observation","383449","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","10 September 2009","2009","Lincoln","Elk City Park","44.6209","-123.8753","4","","","Acer macrophyllum Pursh "
"observation","394476","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 36 to 37","44.4035","-122.5764","","","","Acer macrophyllum Pursh "
"observation","394831","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 48 to 49","44.4012","-122.3622","","","","Acer circinatum Pursh "
"observation","287085","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 124 to 125","43.2191","-123.3578","","","","Acer macrophyllum Pursh "
"observation","371539","Sapindaceae","Acer circinatum","vine maple","Harvey, T.","","2004 - 2005","2004","Douglas","Wild Rose Point","43.3715","-122.5386","1472","","","Acer circinatum Pursh "
"observation","306514","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: 1.7 miles from origin on Rock Creek Road","44.5216","-123.4802","","","","Acer macrophyllum Pursh "
"observation","191174","Sapindaceae","Acer circinatum","vine maple","Bluhm, W.","","March 2003","2003","Benton","Dimple Hill","44.6158","-123.3201","160","","","Acer circinatum Pursh "
"observation","228945","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","2002 - 2004","2002","Wasco","Rest area on eastbound I-84 at Memaloose State Park","45.6947","-121.3448","91","","","Acer macrophyllum Pursh "
"observation","297961","Sapindaceae","Acer macrophyllum","bigleaf maple","Brainerd, R., Wilson, B.","","30 June 2005","2005","Lane","Mohawk Environmental Educational Area","44.1681","-122.9713","","","","Acer macrophyllum Pursh "
"observation","396198","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2006","2006","Lane","Highway 58, mile post 0 to 1","43.9980","-123.0102","","","","Acer macrophyllum Pursh "
"observation","375601","Sapindaceae","Acer circinatum","vine maple","Harvey, T.","","2008 - 2009","2008","Linn","Lava Area along Hwy 126","44.3240","-121.9994","884","","","Acer circinatum Pursh "
"observation","229561","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","2002 - 2003","2002","Clackamas","Rest Area on southbound I-5 at 282 mile marker","45.2749","-122.7752","69","","","Acer macrophyllum Pursh "
"observation","376025","Sapindaceae","Acer glabrum var. douglasii","Douglas maple","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Acer glabrum Torr. var. douglasii (Hook.) Dippel "
"observation","397454","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 44 to 45","43.7128","-122.3117","","","","Acer circinatum Pursh "
"observation","302010","Sapindaceae","Acer macrophyllum","bigleaf maple","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Acer macrophyllum Pursh "
"observation","412999","Sapindaceae","Acer circinatum","vine maple","Newhouse, B.","","2011","2011","Lane","Clearwater Park","44.0296","-122.9421","146","","","Acer circinatum Pursh "
"observation","397187","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 36 to 37","43.7402","-122.4591","","","","Acer circinatum Pursh "
"observation","394832","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 48 to 49","44.4012","-122.3622","","","","Acer macrophyllum Pursh "
"observation","10094481","Sapindaceae","Acer ginnala","Amur maple","R.E. Brainerd","","5 May 2010","2010","Polk","Unaccessioned specimen: Brainerd, R. #1655","44.9051","-123.3188","137","Roadside fenceline in upland pasture.","","Acer ginnala Maxim. "
"observation","310341","Sapindaceae","Acer macrophyllum","bigleaf maple","Salix Associates","","2003 - 2005","2003","Lane","Lost Creek Confluence Restoration Site","43.9479","-122.8431","","","","Acer macrophyllum Pursh "
"observation","283551","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 260 to 261","45.0093","-122.9944","","","","Acer macrophyllum Pursh "
"observation","285470","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 188 to 189","43.9970","-123.0117","","","","Acer macrophyllum Pursh "
"observation","384291","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 7: Road 410 just E of mile post 8","44.7404","-123.7844","76","","","Acer macrophyllum Pursh "
"observation","287981","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 89 to 90","42.8170","-123.2588","","","","Acer macrophyllum Pursh "
"observation","414059","Sapindaceae","Acer macrophyllum","bigleaf maple","Brainerd, R., Newhouse, B.","","2007","2007","Lane","Andrew Reasoner Wildlife Preserve, Lorane Highway","43.9599","-123.2088","158","","","Acer macrophyllum Pursh "
"observation","384354","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 13: Road 410","44.7314","-123.8190","","","","Acer macrophyllum Pursh "
"observation","192692","Sapindaceae","Acer circinatum","vine maple","Bluhm, W.","","2003","2003","Marion","Phantom Natural Bridge","44.7790","-122.2234","1219","","","Acer circinatum Pursh "
"observation","395027","Sapindaceae","Acer circinatum","vine maple","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 55 to 56","44.3980","-122.2380","","","","Acer circinatum Pursh "
"observation","282456","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Multnomah","I-5, mile 305 to 306","45.5779","-122.6791","","","","Acer macrophyllum Pursh "
"observation","200919","Sapindaceae","Acer circinatum","vine maple","Harvey, T.","","4 July 2003","2003","Linn","Bruno Meadows Trail","44.6331","-122.0028","1311","","","Acer circinatum Pursh "
"observation","315474","Sapindaceae","Acer circinatum","vine maple","Brainerd, R., Newhouse, B.","","28 July 2003","2003","Linn","Wolf Meadow","44.2930","-122.1380","1006","","","Acer circinatum Pursh "
"observation","397331","Sapindaceae","Acer macrophyllum","bigleaf maple","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 40 to 41","43.7304","-122.3852","","","","Acer macrophyllum Pursh "
"observation","408903","Sapindaceae","Acer platanoides","Norway maple","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","25 July 2012","2012","Benton","Corvallis, ODOT parcel","44.5560","-123.2641","72","","","Acer platanoides L. "
