"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","358318","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","17 October 2008","2008","Douglas","Cow Creek rest area, I-5 northbound","42.7560","-123.3518","481","","","Populus trichocarpa Torr. & A. Gray "
"observation","320248","Salicaceae","Salix exigua var. exigua","narrowleaf willow, coyote willow","Brainerd, R., Otting, N., Wilson, B.","","17 May 2007","2007","Crook","Salt Creek","44.0370","-120.6803","1143","","","Salix exigua Nutt. var. exigua "
"observation","295522","Salicaceae","Salix sitchensis","Sitka willow","Otting, N., Wilson, B.","","24 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 10 and 011","45.5112","-121.9438","620","","","Salix sitchensis Sanson ex Bong. "
"observation","283620","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 258 to 259","44.9818","-122.9937","","","","Salix hookeriana Barratt ex Hook. "
"observation","395567","Salicaceae","Salix boothii","Booth's willow","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 76 to 77","44.4287","-121.9216","","","","Salix boothii Dorn "
"image","dig22925","Salicaceae","Salix pedicellaris","bog willow","Tanya Harvey","","July 3, 2009","2009","Clackamas","Anvil Lake","45.1378","-121.8561","","","","Salix pedicellaris Pursh "
"observation","353291","Salicaceae","Salix lasiandra var. lasiandra","Pacific willow","Wilson, B.","","21 June 2008","2008","Douglas","Tyee Campground","43.4851","-123.4844","1524","","","Salix lasiandra Benth. var. lasiandra "
"observation","407127","Salicaceae","Salix exigua var. exigua","narrowleaf willow, coyote willow","Wilson, B., Otting, N.","","15 June 2012","2012","Jefferson","West Shore Campground","44.4918","-121.1589","871","","","Salix exigua Nutt. var. exigua "
"observation","372369","Salicaceae","Salix scouleriana","Scouler's willow","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Salix scouleriana Barratt ex Hook. "
"observation","10096701","Salicaceae","Salix eastwoodiae","Sierra willow, Eastwood's willow","N.J. Otting","","23 July 2013","2013","Klamath","Unaccessioned specimen: Otting, N. #3623","42.2528","-122.2100","1524","Edge of wetland.","","Salix eastwoodiae Cockerell ex A. Heller "
"observation","283324","Salicaceae","Populus nigra","","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 270 to 271","45.1352","-122.8968","","","","Populus nigra L. "
"observation","289295","Salicaceae","Salix exigua","narrowleaf willow","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Jackson","I-5, mile 41 to 42","42.4286","-123.0548","","","","Salix exigua Nutt. "
"observation","290213","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2003","2003","Jackson","I-5, mile 4 to 5","42.0630","-122.6061","","","","Populus trichocarpa Torr. & A. Gray "
"image","dig13991","Salicaceae","Salix lasiolepis","arroyo willow","Keir Morse","","March 31, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I030; 42.2743909523&#176; N -123.63587603&#176; W","42.2744","-123.6359","","","","Salix lasiolepis Benth. "
"image","dig13658","Salicaceae","Populus trichocarpa","black cottonwood","Keir Morse","","May 6, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I106; 42.2758840587&#176; N -123.637843516&#176; W","42.2759","-123.6378","","","","Populus trichocarpa Torr. & A. Gray "
"observation","371487","Salicaceae","Salix lasiandra var. lasiandra","Pacific willow","Harvey, T.","","2004 - 2011","2004","Douglas","Twin Lakes","43.2348","-122.5875","1481","","","Salix lasiandra Benth. var. lasiandra "
"observation","306709","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","12 August 2006","2006","Multnomah","Hayden Island, path near Menzies Ct.","45.6204","-122.6875","6","","","Populus trichocarpa Torr. & A. Gray "
"observation","421930","Salicaceae","Salix boothii","Booth's willow","Harvey, T.","","2013","2013","Lane","Elk Camp and Nevergo Meadow","43.8876","-122.5978","1347","","","Salix boothii Dorn "
"observation","367486","Salicaceae","Populus trichocarpa","black cottonwood","Harvey, T.","","22 October 2008","2008","Linn","Crabtree Valley","44.5267","-122.0787","975","","","Populus trichocarpa Torr. & A. Gray "
"observation","420827","Salicaceae","Salix prolixa","Mackenzie's willow","Harvey, T.","","2013","2013","Linn","Ikenick Creek","44.3672","-122.1400","1030","","","Salix prolixa Andersson "
"observation","394002","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 15 to 16","44.5168","-122.8979","","","","Populus trichocarpa Torr. & A. Gray "
"observation","194663","Salicaceae","Salix sitchensis","Sitka willow","Bluhm, W.","","2002","2002","Multnomah","Wauna Point Trail","45.6278","-121.9319","30","","","Salix sitchensis Sanson ex Bong. "
"observation","291557","Salicaceae","Populus alba","white poplar","Wilson, B.","","2002","2002","Sherman","I-84, mile 102 to 103","45.6553","-120.8699","","","","Populus alba L. "
"observation","282408","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2003","2003","Multnomah","I-5, mile 308 to 309","45.6130","-122.6784","","","","Populus trichocarpa Torr. & A. Gray "
"image","dig14003","Salicaceae","Salix lasiolepis","arroyo willow","Keir Morse","","July 13, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I035; 42.2742203684&#176; N -123.637402299&#176; W","42.2742","-123.6374","","","","Salix lasiolepis Benth. "
"observation","323430","Salicaceae","Salix amygdaloides","peach leaf willow","Otting, N., Wilson, B.","","23 July 2007","2007","Gilliam","McDonald Ferry Road, north of the mouth of Rock Creek","45.5959","-120.4087","126","","","Salix amygdaloides Andersson "
"observation","287905","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 93 to 94","42.8699","-123.2446","","","","Populus trichocarpa Torr. & A. Gray "
"observation","370649","Salicaceae","Salix geyeriana","Geyer's willow","Harvey, T.","","2007 - 2008","2007","Linn","Parrish Lake","44.5267","-122.0787","1019","","","Salix geyeriana Andersson "
"observation","293419","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Multnomah","I-84, mile 25 to 26","45.5460","-122.2258","","","","Populus trichocarpa Torr. & A. Gray "
"observation","407849","Salicaceae","Salix geyeriana","Geyer's willow","Wilson, B., Otting, N.","","June 2012","2012","Lake","Fish Creek Rim site","42.3109","-119.9406","1798","","","Salix geyeriana Andersson "
"observation","311848","Salicaceae","Populus trichocarpa","black cottonwood","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Populus trichocarpa Torr. & A. Gray "
"observation","296259","Salicaceae","Salix sitchensis","Sitka willow","Otting, N., Wilson, B.","","30 August 2005","2005","Multnomah","Bull Run Watershed: road 1020 by cabins on Bull Run Lake","45.4611","-121.8447","975","","","Salix sitchensis Sanson ex Bong. "
"observation","395015","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 54 to 55","44.3973","-122.2551","","","","Populus trichocarpa Torr. & A. Gray "
"observation","401386","Salicaceae","Salix scouleriana","Scouler's willow","Newhouse, B.","","2010","2010","Lane","T19S R04W Section 14 NW 1/4, private property site","43.9228","-123.1414","","","","Salix scouleriana Barratt ex Hook. "
"observation","395222","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 60 to 61","44.3873","-122.2038","","","","Populus trichocarpa Torr. & A. Gray "
"observation","291619","Salicaceae","Populus nigra","","Wilson, B.","","2002","2002","Wasco","I-84, mile 97 to 98","45.6511","-120.9511","","","","Populus nigra L. "
"observation","316644","Salicaceae","Salix lemmonii","Lemmon's willow","Salix Associates","","30 August 2006","2006","Lane","Cow Swamp, Mink Lake Basin","43.9498","-121.9752","1405","","","Salix lemmonii Bebb "
"observation","412990","Salicaceae","Populus trichocarpa","black cottonwood","Newhouse, B.","","2011","2011","Lane","Clearwater Park","44.0296","-122.9421","146","","","Populus trichocarpa Torr. & A. Gray "
"observation","381293","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","21 March 2009","2009","Benton","2400 Highway 20","44.5666","-123.4179","137","","","Populus trichocarpa Torr. & A. Gray "
"observation","416808","Salicaceae","Populus tremuloides","quaking aspen","Wood, W.","","5 May 2013","2013","Wasco","Memaloose State Park","45.4241","-121.3474","","","","Populus tremuloides Michx. "
"observation","424525","Salicaceae","Salix boothii","Booth's willow","Newhouse, B., Brainerd, R.","","29 August 2007","2007","Lane","Meadow North of Cupit Mary Meadow","43.7428","-122.1126","1567","","","Salix boothii Dorn "
"image","dig43781","Salicaceae","Populus tremuloides","quaking aspen","Bruce Neil Newhouse","","August 4, 2008","2008","Lake","Deep Cr","42.1783","-119.9670","","","","Populus tremuloides Michx. "
"observation","389347","Salicaceae","Salix lemmonii","Lemmon's willow","Wilson, B.","","22 June 2007","2007","Klamath","Highway 97, mile post 252 to 253","42.5289","-121.8860","","","","Salix lemmonii Bebb "
"observation","289523","Salicaceae","Salix exigua","narrowleaf willow","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 32 to 33","42.3758","-122.9010","","","","Salix exigua Nutt. "
"observation","386351","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","24 July 2010","2010","Benton","Irish Bend County Park","44.3656","-123.2206","85","","","Populus trichocarpa Torr. & A. Gray "
"observation","412814","Salicaceae","Salix sitchensis","Sitka willow","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Salix sitchensis Sanson ex Bong. "
"observation","287196","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 119 to 120","43.1524","-123.3650","","","","Populus trichocarpa Torr. & A. Gray "
"observation","361763","Salicaceae","Salix sitchensis","Sitka willow","Bluhm, W.","","2004 - 2006","2004","Curry","Harris Beach State Park, Brookings","42.0713","-124.3085","0","","","Salix sitchensis Sanson ex Bong. "
"observation","355748","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Otting, N., Newhouse, B.","","4 August 2008","2008","Lane","Hampton Campground","43.8160","-122.5895","287","","","Populus trichocarpa Torr. & A. Gray "
"observation","352355","Salicaceae","Salix exigua var. hindsiana","narrowleaf willow","Wilson, B.","","6 June 2008","2008","Douglas","Osprey Boat Launch","43.4503","-123.5387","74","","","Salix exigua Nutt. var. hindsiana (Benth.) Dorn "
"observation","293708","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B.","","2002","2002","Multnomah","I-84, mile 15 to 16","45.5405","-122.4275","","","","Populus trichocarpa Torr. & A. Gray "
"observation","285732","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 179 to 180","43.8697","-123.0143","","","","Populus trichocarpa Torr. & A. Gray "
"observation","287507","Salicaceae","Populus trichocarpa","black cottonwood","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 108 to 109","43.0261","-123.3042","","","","Populus trichocarpa Torr. & A. Gray "
"observation","382428","Salicaceae","Salix eastwoodiae","Sierra willow, Eastwood's willow","Wilson, B., Otting, N.","","15 July 2009","2009","Josephine","Bigelow Lake","42.0956","-123.3735","1638","","","Salix eastwoodiae Cockerell ex A. Heller "
"observation","375837","Salicaceae","Salix sitchensis","Sitka willow","Duncan, J.","","25 July 2008","2008","Jackson","Mt. Ashland area","42.0814","-122.7357","1816","forest, herbland, shrubland","","Salix sitchensis Sanson ex Bong. "
"observation","368142","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Harvey, T.","","2005 - 2012","2005","Lane","Fall Creek Trail","43.9825","-122.5007","396","","","Salix hookeriana Barratt ex Hook. "
"image","dig14000","Salicaceae","Salix lasiolepis","arroyo willow","Keir Morse","","July 13, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I035; 42.2742203684&#176; N -123.637402299&#176; W","42.2742","-123.6374","","","","Salix lasiolepis Benth. "
"observation","285717","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 180 to 181","43.8841","-123.0138","","","","Salix hookeriana Barratt ex Hook. "
"image","dig19912","Salicaceae","Salix prolixa","Mackenzie's willow","Tanya Harvey","","April 25, 2008","2008","Lane","Amazon Creek, Eugene, near East Amazon Parkway and 36th Street; 137m; T18S R03W S08","44.0183","-123.0774","137","","","Salix prolixa Andersson "
"observation","322802","Salicaceae","Populus trichocarpa","black cottonwood","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Wood River Wetlands, transplant site","42.5981","-121.9446","1260","","","Populus trichocarpa Torr. & A. Gray "
"observation","328839","Salicaceae","Salix exigua","narrowleaf willow","Morse, K.","","25 July 2007","2007","Josephine","Deer Creek Center - South","42.2752","-123.6395","382","","","Salix exigua Nutt. "
"observation","309458","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Salix Associates","","June 2006","2006","Benton","Owens Farm","44.6143","-123.2487","","","","Salix hookeriana Barratt ex Hook. "
"observation","413490","Salicaceae","Salix hookeriana","coastal willow, Hooker's willow","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Salix hookeriana Barratt ex Hook. "
"observation","295842","Salicaceae","Salix sitchensis","Sitka willow","Otting, N., Wilson, B.","","25 August 2005","2005","Multnomah","Bull Run Watershed: shore of Reservoir #2, at end of spur from road 10 in section 19","45.4647","-122.1116","274","","","Salix sitchensis Sanson ex Bong. "
"observation","323078","Salicaceae","Salix lasiolepis","arroyo willow","Otting, N., Wilson, B.","","24 June 2007","2007","Jackson","Siskiyou Highway near I-5","42.0752","-122.6020","1198","","","Salix lasiolepis Benth. "
"observation","395674","Salicaceae","Salix sitchensis","Sitka willow","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 80 to 81","44.4217","-121.8604","","","","Salix sitchensis Sanson ex Bong. "
"observation","320318","Salicaceae","Salix boothii","Booth's willow","Brainerd, R., Otting, N., Wilson, B.","","17 May 2007","2007","Crook","Lower Bear Creek Road","43.9715","-120.6808","1122","","","Salix boothii Dorn "
"observation","194062","Salicaceae","Salix sitchensis","Sitka willow","Bluhm, W., Marttala, V.","","1 July 2003","2003","Clackamas","Township Meadows - Bluhm and Marttala","45.4343","-122.0066","914","","","Salix sitchensis Sanson ex Bong. "
